___BLOCK NUMBER___1
           1      3.5936    0.965015           0
           1     3.60652    0.990959           0
           1     3.61945    0.960121           0
           1     3.63238    0.964384           0
           1      3.6453    0.963484           0
           1     3.65823      0.9367           0
           1     3.67116    0.958946           0
           1     3.68408    0.968838           0
           1     3.69701    0.969558           0
           1     3.70994    0.981471           0
           1     3.72286    0.989917           0
           1     3.73579    0.983261           0
           1     3.74872     1.02755           0
           1     3.76164    0.990426           0
           1     3.77457     1.02046           0
           1      3.7875     1.02266           0
           1     3.80042     1.01761           0
           1     3.81335    0.996585           0
           1     3.82628     1.01826           0
           1      3.8392     1.03127           0
           1     3.85213     1.04789           0
           1     3.86506     1.03553           0
           1     3.87798     1.03774           0
           1     3.89091     1.03394           0
           1     3.90384     1.04712           0
           1     3.91676       1.041           0
           1     3.92969     1.04495           0
           1     3.94262     1.05333           0
           1     3.95554     1.05378           0
           1     3.96847     1.01908           0
           1      3.9814    0.993369           0
           1     3.99432     1.00632           0
           1     4.00725     1.01046           0
           1     4.02018     0.98917           0
           1      4.0331     1.00738           0
           1     4.04603      1.0022           0
           1     4.05895     1.01292           0
           1     4.07188      1.0039           0
           1     4.08481     1.04456           0
           1     4.09773     1.02131           0
           1     4.11066     1.02312           0
           1     4.12359     1.02913           0
           1     4.13651     1.03415           0
           1     4.14944     1.03462           0
           1     4.16237     1.03346           0
           1     4.17529     1.04535           0
           1     4.18822     1.02844           0
           1     4.20115     1.04201           0
           1     4.21407     1.01774           0
           1       4.227     1.02126           0
           1     4.23993     1.00958           0
           1     4.25285     1.03133           0
           1     4.26578     1.01584           0
           1     4.27871    0.983549           0
           1     4.29163     0.98875           0
           1     4.30456     1.00778           0
           1     4.31749    0.987004           0
           1     4.33041    0.982499           0
           1     4.34334      1.0137           0
           1     4.35627     1.00753           0
           1     4.36919     1.01721           0
           1     4.38212     1.00923           0
           1     4.39505    0.999738           0
           1     4.40797    0.987468           0
           1      4.4209    0.998646           0
           1     4.43383    0.980576           0
           1     4.44675    0.958773           0
           1     4.45968    0.992433           0
           1     4.47261    0.981286           0
           1     4.48553    0.972674           0
           1     4.49846    0.971909           0
           1     4.51139    0.962613           0
           1     4.52431    0.951402           0
           1     4.53724    0.988665           0
           1     4.55017    0.967689           0
           1     4.56309    0.996394           0
           1     4.57602     0.99058           0
           1     4.58895    0.970353           0
           1     4.60187    0.984993           0
           1      4.6148    0.988048           0
           1     4.62773    0.973577           0
           1     4.64065     1.00478           0
           1     4.65358    0.986885           0
           1     4.66651    0.969989           0
           1     4.67943    0.973445           0
           1     4.69236    0.986545           0
           1     4.70529     0.96538           0
           1     4.71821    0.971692           0
           1     4.73114    0.981015           0
           1     4.74407    0.997663           0
           1     4.75699    0.991055           0
           1     4.76992    0.999594           0
           1     4.78285    0.977422           0
           1     4.79577    0.993898           0
           1      4.8087    0.980643           0
           1     4.82162    0.962272           0
           1     4.83455    0.969306           0
           1     4.84748     1.01131           0
           1      4.8604    0.998593           0
           1     4.87333     0.99375           0
           1     4.88626    0.980706           0
           1     4.89918    0.978168           0
           1     4.91211    0.992048           0
           1     4.92504    0.999885           0
           1     4.93796    0.982055           0
           1     4.95089    0.971095           0
           1     4.96382    0.973005           0
           1     4.97674    0.984087           0
           1     4.98967    0.986226           0
           1      5.0026    0.981956           0
           1     5.01552     0.98918           0
           1     5.02845    0.993204           0
           1     5.04138    0.981726           0
           1      5.0543    0.990098           0
           1     5.06723    0.992225           0
           1     5.08016    0.993925           0
           1     5.09308     0.98585           0
           1     5.10601    0.985791           0
           1     5.11894    0.993601           0
           1     5.13186    0.990969           0
           1     5.14479    0.986612           0
           1     5.15772    0.977071           0
           1     5.17064    0.970505           0
           1     5.18357    0.969181           0
           1      5.1965    0.947168           0
           1     5.20942    0.943464           0
           1     5.22235    0.950351           0
           1     5.23528    0.958096           0
           1      5.2482    0.959144           0
           1     5.26113    0.952589           0
           1     5.27406    0.944999           0
           1     5.28698    0.956147           0
           1     5.29991    0.970479           0
           1     5.31284    0.957359           0
           1     5.32576     0.96065           0
           1     5.33869    0.941884           0
           1     5.35162    0.935573           0
           1     5.36454    0.951447           0
