4.77888  1-8-21-15-2-24-23-30-29-17-4-11-31-28-20-16-18-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-1
4.77888  1-8-21-15-2-24-23-30-29-17-4-11-31-28-20-16-18-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-1
4.77888  1-8-21-15-2-24-23-30-29-17-4-11-31-28-20-16-18-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-1
4.77888  1-8-21-15-2-24-23-30-29-17-4-11-31-28-20-16-18-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-1
4.77888  1-8-21-15-2-24-23-30-29-17-4-11-31-28-20-16-18-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-1
4.77888  1-8-21-15-2-24-23-30-29-17-4-11-31-28-20-16-18-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-1
4.77548  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-13-26-12-10-19-14-21-1
4.77548  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-13-26-12-10-19-14-21-1
4.77548  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-13-26-12-10-19-14-21-1
4.77548  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-13-26-12-10-19-14-21-1
4.77548  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-13-26-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.65141  1-8-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-1
4.55702  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-8-21-1
4.55702  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-8-21-1
4.55702  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-8-21-1
4.55702  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-8-21-1
4.55702  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-8-21-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.42452  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-32-34-6-5-33-9-7-3-22-26-13-12-10-19-14-21-8-1
4.33271  1-8-21-15-2-24-23-30-29-17-4-11-31-28-20-16-18-25-27-5-6-34-33-32-9-7-3-22-26-13-12-10-19-14-1
4.33263  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-33-32-9-7-3-22-26-13-12-10-19-14-1
4.33263  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-33-32-9-7-3-22-26-13-12-10-19-14-1
4.33263  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-33-32-9-7-3-22-26-13-12-10-19-14-1
4.13403  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-1
4.13403  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-1
4.13403  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-1
4.13403  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-1
4.13403  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-1
4.13403  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-1
4.13403  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-1
4.13403  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-1
4.13403  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-1
4.13403  1-8-21-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
